Vnum	LocaleName
31006	Kırmızı Cehennem Kuvarsı
31007	Volkan Toprağı
31008	Gökyüzü'nün Gözyaşları
31009	Gnoll Mektubu
31010	Kızılhırsız Mektubu
31011	NoNAme
31012	NoNAme
31013	Kağıt
31014	NoNAme
31015	Kaptan Kanca'nın Mektubu
31016	Lee Chung'un Mektubu
31017	Mühürlü Mektup
31018	Kabuk Yazı
31019	Kabuk Tozu
31020	Kaya Çiçeği Kökü
31021	NoNAme
31022	Oin Pulu
31023	NoNAme
31024	Mantikor Derisi
31025	NoNAme
31026	Kabuk Zırhı
31027	İnce Kum
31028	Kiremit
31029	İç Işık
31030	İç Işık
31031	Milenyum Esansı
31032	Leviathan'ın İncileri
31033	Reis'in Pelerini
31034	Devlerin Totemi
31035	Siyah Taş
31036	Kara Altın
31037	Deri Kese
31038	Kutsanmış Toprak
31039	Para Kesesi
31040	Altın Klan
31041	Fosil Toprak
31042	Triton Mızrağı
31043	Lemur Levha
31044	NoNAme
31045	NoNAme
31046	NoNAme
31047	NoNAme
31048	NoNAme
31049	NoNAme
31050	NoNAme
31051	NoNAme
31052	NoNAme
31053	NoNAme
31054	NoNAme
31055	NoNAme
31056	NoNAme
31057	NoNAme
31058	NoNAme
31059	NoNAme
31060	NoNAme
31061	NoNAme
31062	NoNAme
31063	NoNAme
31064	NoNAme
31065	NoNAme
31066	NoNAme
31067	NoNAme
31068	NoNAme
31069	NoNAme
31070	NoNAme
31071	NoNAme
31072	NoNAme
31073	Altın Avcı Tasması
31074	Zımbalı Tasma
31075	Dikenli Tasma
31076	Güneş Bitkileri
31077	Temel Taşı Tozu
31078	Saf Lumen
31079	Yak-Hwan'a Mektup
31080	Alev Kralı'nın Kanı
31081	Kara Madde
31082	Magma Çemberi
31083	Samael'in Yüzüğü
31084	NoNAme
31085	NoNAme
31086	Mantar Hücresi
31087	NoNAme
31088	NoNAme
31089	NoNAme
31090	NoNAme
31091	NoNAme
31092	NoNAme
31093	Bilinmeyen Taş
31094	Parçacık
31095	NoNAme
31096	Değerli Tahta
31097	En Tai Şebnemi
31098	Toprak Hayaleti
31099	Ağaç Zümrütü
31100	İlaç Çantası
31101	NoNAme
31102	NoNAme
31103	NoNAme
31104	Yelken
31105	Gemi tahtası
31106	Dümen
31107	Onarım tahtası
31108	Küçük uyanış taşı
31109	İnce uyanış taşı
31110	Güzel uyanış taşı
31111	Değerli uyanış taşı
31112	Güçlü uyanış taşı
31113	Uyanış ruhu
31114	Basit Deri
31115	Örs
31117	İnce iplik
31118	Zafer Rozeti
31120	Bileme aracı
31121	Çelik
31122	Kumaş
31123	İnce deri
31124	İnce ip
31125	Kalın ip
31126	Ejderha kafatası
31127	Ejderha dişi
31128	Razadör boynuzu
31129	Nemere boynuzu
31130	Sivri dikenler
31131	İpek
31132	Parçacıklar
31133	Genel boya
31134	Geliştirilmiş boya
31135	Özel boya
31136	Basit Kaos Taşı
31137	Güzel kaos taşı
31138	Görkemli kaos taşı
31139	Beran Setaouin sandığı
31140	Jotun Thrym sandığı
31141	Razadör'ün sandığı
31142	Nemere sandığı
31143	Uyanış sandığı
31144	Yanılsama ilacı
31145	Hayat yaprakları
31146	Uyanış kitabı
31147	Cep saati
31149	Sıkı ip
31160	Genel anahtar (ZÇ)
31161	Orman Perisi taşı (ZÇ)
31162	Değerli tahta (ZÇ)
31163	En-Tai şebnemi (ZÇ)
31164	Toprak Hayaleti (ZÇ)
31165	Ağaç zümrütü (ZÇ)
31166	Ilaç çantası (ZÇ)
31167	Altın Dişli Çark (ZÇ)
31168	Maat Taşı (ZÇ)
31169	Buz Anahtarı (ZÇ)
31170	Kuzey yıldızı (ZÇ)
31171	Buzçiçeği Anahtarı (ZÇ)
31180	Genel anahtar (TS)
31181	Orman Perisi taşı (TS)
31182	Değerli tahta (TS)
31183	En-Tai şebnemi (TS)
31184	Toprak Hayaleti (TS)
31185	Ağaç zümrütü (TS)
31186	Ilaç çantası (TS)
31187	Altın Dişli Çark (TS)
31188	Maat taşı (TS)
31189	Buz Anahtarı (TS)
31190	Kuzey yıldızı (TS)
31191	Buzçiçeği Anahtarı (TS)
31196	TS: Kılıç taslağı
31197	TS: Jilet taslağı
31198	TS: Hançer taslağı
31199	TS: Yay taslağı
31200	TS: Bıçak taslağı
31201	TS: Çan taslağı
31202	TS: Pençe taslağı
31203	TS: Yelpaze taslağı
31204	TS: Savşçı don. taslağı
31205	TS: Ninja don. taslağı
31206	TS: Sura don. taslağı
31207	TS: Şaman don. taslağı
31208	TS: Lycan don. taslağı
31209	TS: Savşçı kaskı taslağı
31210	TS: Ninja kaskı taslağı
31211	TS: Sura kaskı taslağı
31212	TS: Şaman kaskı taslağı
31213	TS: Lycan kaskı taslağı
31216	Ham metal plaka
31217	Trol kornosu
31218	Demirhane çelik plakası
31219	Kırlangıç otu
31220	Mesaj
31221	Saf ruh çekirdeği
31222	Eğrelti
31223	Salgın pusulası
31224	Takı çelik plakası
31225	Runik taşı
31226	Çürük çekirdek
31227	Argos dişi
31228	Argos pulu
31229	Çürük ruh taşı
31230	Temizlenmiş çekirdek
31231	Metin kristali
31232	Eğrelti otu
31233	Yılan taşı
31234	Yılan taşı+
31235	Beyaz ejderha başı
31236	Beyaz ejderha pulu
31237	Kuzey Rüzgarı ruh taşı
31238	Parıltılı istiridye
31239	Parlt. beyaz inci
31240	Parlt. mavi inci
31241	Parlt. kan kırmızı inci
31242	Kuzey Rüzgarı silah taşı
31243	Kuzey R. silah taşı+
31244	Kuzey Rüzgarı eldiven t.
31245	Sert deri
31246	Eldiven çizimi
31247	Kırmızı SungMa runiği
31248	Mor SungMa runiği
31249	Mavi SungMa runiği
31250	Yeşil SungMa runiği
31251	Deri sertleştirici
31252	Deri sertleştirici+
31253	Gnoll usta sandığı
31254	Ahtrin usta sandığı
31255	Altın yaldızlı sandık
31256	Labirent sandığı
31257	Yılan deseni
31258	Yılan ipeği
31259	Kuzey Rüzgarı örsü
31261	Gizemli taş
31262	Yılan cilası
31263	Kuzey Rüzgarı çarkı
31270	Tılsım özü
33001	Zi Nişanı
33002	Chou Nişanı
33003	Yin Nişanı
33004	Mao Nişanı
33005	Chen Nişanı
33006	Si Nişanı
33007	Wu Nişanı
33008	Wei Nişanı
33009	Shen Nişanı
33010	Yu Nişanı
33011	Xu Nişanı
33012	Hai Nişanı
33013	Jai Nişanı
33014	Yi Nişanı
33015	Bing Nişanı
33016	Ding Nişanı
33017	Mu Nişanı
33018	Gee Nişanı
33019	Geng Nişanı
33020	Xin Nişanı
33021	Ren Nişanı
33022	Gui Nişanı
33023	Bekçi Nişanı
33024	Zodyak Nişanı
33025	Uyanış Prizması
33026	Aureolin Hazinesi
33027	Aventurin Hazinesi
33028	Yıldız Hazinesi
33029	Kırmızı Zodyak Sandukası
33030	Mavi Zodyak Sandukası
33031	Element Çiçeği
33032	Dirilme Prizması (Q)
33033	Altın Zodyak Sandığı
35000	Şifalı Bitkiler+
35001	Kaplan Karaciğeri+
35002	Sarı Gül
38001	VIP-Feature
38002	Tombola_ticket_today
38003	Tombola_ticket_tomorrow
38004	Tombola_reroll
38005	TombolaPP_spin
38006	Momo-Reroll
38007	EP kuponu (1000)
38008	Kaplan Ruhu
38009	Kaplan Gücü
38010	Yang Paketi
38011	Yang Paketi
38012	Char-Transfer
38013	Char-Rename
38014	Auto-Hunt
38015	EP kuponu (10)
38016	EP kuponu (20)
38017	EP kuponu (50)
38018	EP kuponu (100)
38020	¼º¸¶ÇÁ¸®¹Ì¾ö¹öÇÁ
38050	Güç Sandığı
38051	Kral Kaplanı Kristali
38052	Krallar Sandığı
38053	Sonsuz Kış Sandığı
38054	Çöl Fırtınası Sandığı
38055	Yavrucuk Kutusu
38056	Bayram Sandığı
38057	Kuzey Kutusu
38058	Bilgelik İksiri (3 sa.)
38059	Duygu Maskesi
38060	Duygu çantası
38100	Güçlü Atıştırmalık(7 Gn)
38101	Güçlü atıştırmalık (15g)
38102	Güçlü Atıştırmalk(30 Gn)
38103	Appaloosa Çerezi (7 Gün)
38200	Rufus
38201	Rufus
38305	Arazi Sertifikası
39001	Büyülü Metal
39002	Tecrübe yüzüğü (1 sa.)
39003	Şeftali Çiçeği Şurubu
39004	Kutsama Küresi
39005	Büyülü Bakır
39006	Cesaret Pelerini
39007	Demircinin El Kitabı
39008	Kötü Ruh Kovma Kağıdı
39009	Beceri Sıfırlama Kağıdı
39010	Saldırı İksiri +10
39011	Yaşam Kutsaması
39012	Sihir Kutsaması
39013	Ejderha Kutsaması
39014	Savaş Kağıdı
39015	Demirci Taşı
39016	Büyülü Demir Maden
39017	Ejderha Tanrı Yaşamı
39018	Ejderha Tanrı Saldırısı
39019	Ejderha Tanrı Zekası
39020	Ejderha Tanrı Savunması
39021	Ejderha Tanrı Desteği
39022	Ejderha Parşömeni
39023	Araştırmacının Özütü
39024	Kritik İsabet
39025	Delici İsabet
39026	Hız İksiri
39027	Taş Sanatı Kitabı
39028	Efsun Nesnesi
39029	Arttırma Kağıdı
39030	Münzevi Tavsiyesi
39031	Soğutma İksiri
39032	Yaşam Meyvesi
39033	Düzeltme Kağıdı
39034	At Şekeri
39035	İçgörü Küresi
39036	Rüzgarın Ayakkabıları
39037	Güneş Özütü (K)
39038	Güneş Özütü (O)
39039	Güneş Özütü (B)
39040	Ay Özütü (K)
39041	Ay Özütü (O)
39042	Ay Özütü (B)
39043	Geri Dönüş Kağıdı
39044	Lycan Sandığı (k)
39045	Lycan Sandığı (b)
39046	Dönüş Belgesi+
39047	BedenselSavaşçıSandık(K)
39048	BedenselSavaşçıSandık(G)
39049	ZihinselSavaşçıSandık(K)
39050	ZihinselSavaşçıSandık(G)
39051	YakınDövüşçüNinjaSndk(K)
39052	YakınDövüşçüNinjaSndk(G)
39053	UzakDövüşçüNinjaSndk(K)
39054	UzakDövüşçüNinjaSndk(G)
39055	Silah Surası Sandığı (K)
39056	Silah Surası Sandığı (G)
39057	Büyü Surası Sandığı (K)
39058	Büyü Surası Sandığı (G)
39059	Ejderha Şaman Sandığı(K)
39060	Ejderha Şaman Sandığı(G)
39061	Şifacı Şaman Sandığı (K)
39062	Şifacı Şaman Sandığı (G)
39063	Gaya mağazasını sıfırla
39064	Gaya Mağazasını Genişlet
39067	Parça sandığı
39068	Süslü parça sandığı
39069	Parlak parça sandnığı
39070	Gri parça
39071	Beyaz parça
39072	Yeşil parça
39073	Sarı parça
39074	Mavi parça
39075	Mor parça
39076	Kırmızı parça
39077	Gökkuşağı parçası
39078	Gri parlak parça
39079	Yeşil parlak parça
39080	Sarı parlak parça
39081	Kutsal parça (120)
39085	Kuts. Kask Parçası I
39086	Görk. Kask Parçası I
39087	Kahr. Kask Parçası I
39088	Kuts. Kask Parçası II
39089	Görk. Kask Parçası II
39090	Kahr. Kask Parçası II
39091	Kuts. Zırh Parçası I
39092	Görk. Zırh Parçası I
39093	Kahr. Zırh Parçası I
39094	Kuts. Zırh Parçası II
39095	Görk. Zırh Parçası II
39096	Kahr. Zırh Parçası II
39097	Kuts. Silah Parçası I
39098	Görk. Silah Parçası I
39099	Kahr. Silah Parçası I
39100	Kuts. Silah Parçası II
39101	Görk. Silah Parçası II
39102	Kahr. Silah Parçası II
39103	Soylu Kask Parçası II
39104	Soylu Zırh Parçası II
39105	Soylu Silah Parçası II
39106	Heyb. Kask Parçası II
39107	Heyb. Zırh Parçası II
39108	Heyb. Silah Parçası II
39110	Kask seti tasarımı
39111	Zırh seti tasarımı
39112	Silah seti tasarımı
39113	İlkel Kuvvet Klanı
39114	İlkel Kuvvet Yüzüğü
39115	Set etkisini sil
39116	İlkel Kuv. Yüzüğü (%100)
39117	Elementer pet kuponu
39118	Elementlr. koruma iksiri
39119	Elementer güç taşı
39120	Elementer koruma taşı
40001	Bilinmeyen Altın Yüzük
40002	Levi'nin Yüzüğü
40003	Thorun Yüzüğü
40004	Eekin Yüzüğü
40005	Çınlayan Zil
40006	Yırtıcı Taşıma Faturası
40007	Yırtıcı Patrondan Mektup
40101	Kesici Diş Bıçağı
40102	Kesici Diş Hançeri
40103	Kesici Diş Yayı
40104	Kesici Diş Mızrağı
40105	Kesici Diş Çanı
40106	Kesici Diş Yelpazesi
40107	Kesici Diş Pençesi
40108	Kesici Diş Bıçağı+
40109	Kesici Diş Hançeri+
40110	Kesici Diş Yayı+
40111	Kesici Diş Mızrağı+
40112	Kesici Diş Çanı+
40113	Kesici Diş Yelpazesi+
40114	Kesici Diş Pençeleri+
40115	Şeker Çubuğu Bıçağı
40116	Şeker Çubuğu Hançeri
40117	Elf Yayı
40118	Kurabiye Geniş Mızrağı
40119	Şeker Çubuğu Çanı
40120	Buz Yelpazesi
40121	Rudolph Pençeleri
40122	Şeker Çubuğu Bıçağı+
40123	Şeker Çubuğu Hançeri+
40124	Elf Yayı+
40125	Kurabiye Geniş Mızrağı+
40126	Şeker Çubuğu Çanı+
40127	Buz Yelpazesi+
40128	Rudolph Pençeleri+
40129	Aquarus bıçağı
40130	Aquarus hançeri
40131	Aquarus yayı
40132	Aquarus glaive
40133	Aquarus çanı
40134	Aquarus yeplazesi
40135	Aquarus pençeleri
40136	Aquarus bıçağı+
40137	Aquarus hançeri+
40138	Aquarus yayı+
40139	Aquarus glaive+
40140	Aquarus çanı+
40141	Aquarus yeplazesi+
40142	Aquarus pençeleri+
41000	Silah görünümü yer tutar
41001	Tavşan Kostümü e (kahve)
41002	Tavşan Kostümü d (kahve)
41003	Çöl Savaşçısı (e)
41004	Çöl Savaşçısı (d)
41005	Eskrim Giysisi (e)
41006	Eskrim Giysisi (k)
41007	Eskrim Giysisi GER (e)
41008	Eskrim Giysisi GER (k)
41009	Eskrim Giysisi TUR (e)
41010	Eskrim Giysisi TUR (k)
41011	Eskrim Giysisi BRA (e)
41012	Eskrim Giysisi BRA (k)
41013	Futbol Forması (e)
41014	Futbol Forması (k)
41015	Futbol Forması GER (e)
41016	Futbol Forması GER (k)
41017	Futbol Forması TUR (e)
41018	Futbol Forması TUR (k)
41019	Futbol Forması BRA (e)
41020	Futbol Forması BRA (k)
41021	Boksör Giysisi (e)
41022	Boksör Giysisi (k)
41023	Boks Giysisi GER (e)
41024	Boks Giysisi GER (k)
41025	Boks Giysisi TUR (e)
41026	Boks Giysisi TUR (k)
41027	Boks Giysisi BRA (e)
41028	Boks Giysisi BRA (k)
41029	Çöl Savaşçısı (E, Bonus)
41030	Çöl Savaşçısı (K, Bonus)
41031	Eskrim Giysisi (e)
41032	Eskrim Giysisi (k)
41033	Eskrim Giysisi GER (e)
41034	Eskrim Giysisi GER (k)
41035	Eskrim Giysisi TUR (e)
41036	Eskrim Giysisi TUR (k)
41037	Eskrim Giysisi BRA (e)
41038	Eskrim Giysisi BRA (k)
41039	Futbol Forması (e)
41040	Futbol Forması (k)
41041	Futbol Forması GER (e)
41042	Futbol Forması GER (k)
41043	Futbol Forması TUR (e)
41044	Futbol Forması TUR (k)
41045	Futbol Forması BRA (e)
41046	Futbol Forması BRA (k)
41047	Boksör Giysisi (e)
41048	Boksör Giysisi (k)
41049	Boks Giysisi GER (e)
41050	Boks Giysisi GER (k)
41051	Boks Giysisi TUR (e)
41052	Boks Giysisi TUR (k)
41053	Boks Giysisi BRA (e)
41054	Boks Giysisi BRA (k)
41055	Eskrim Giysisi FRA (e)
41056	Eskrim Giysisi FRA (k)
41057	Eskrim Giysisi ITA (e)
41058	Eskrim Giysisi ITA (k)
41059	Eskrim Giysisi POL (e)
41060	Eskrim Giysisi POL (k)
41061	Eskrim Giysisi ROU (e)
41062	Eskrim Giysisi ROU (k)
41063	Eskrim Giysisi ESP (e)
41064	Eskrim Giysisi ESP (k)
41065	Futbol Forması FRA (e)
41066	Futbol Forması FRA (k)
41067	Futbol Forması ITA (e)
41068	Futbol Forması ITA (k)
41069	Futbol Forması POL (e)
41070	Futbol Forması POL (k)
41071	Futbol Forması ROU (e)
41072	Futbol Forması ROU (k)
41073	Futbol Forması ESP (e)
41074	Futbol Forması ESP (k)
41075	Boks Giysisi FRA (e)
41076	Boks Giysisi FRA (k)
41077	Boks Giysisi ITA (e)
41078	Boks Giysisi ITA (k)
41079	Boks Giysisi POL (e)
41080	Boks Giysisi POL (k)
41081	Boks Giysisi ROU (e)
41082	Boks Giysisi ROU (k)
41083	Boks Giysisi ESP (e)
41084	Boks Giysisi ESP (k)
41085	Eskrim Giysisi FRA (e)
41086	Eskrim Giysisi FRA (k)
41087	Eskrim Giysisi ITA (e)
41088	Eskrim Giysisi ITA (k)
41089	Eskrim Giysisi POL (e)
41090	Eskrim Giysisi POL (k)
41091	Eskrim Giysisi ROU (e)
41092	Eskrim Giysisi ROU (k)
41093	Eskrim Giysisi ESP (e)
41094	Eskrim Giysisi ESP (k)
41095	Futbol Forması FRA (e)
41096	Futbol Forması FRA (k)
41097	Futbol Forması ITA (e)
41098	Futbol Forması ITA (k)
41099	Futbol Forması POL (e)
41100	Futbol Forması POL (k)
41101	Futbol Forması ROU (e)
41102	Futbol Forması ROU (k)
41103	Futbol Forması ESP (e)
41104	Futbol Forması ESP (k)
41105	Boks Giysisi FRA (e)
41106	Boks Giysisi FRA (k)
41107	Boks Giysisi ITA (e)
41108	Boks Giysisi ITA (k)
41109	Boks Giysisi POL (e)
41110	Boks Giysisi POL (k)
41111	Boks Giysisi ROU (e)
41112	Boks Giysisi ROU (k)
41113	Boks Giysisi ESP (e)
41114	Boks Giysisi ESP (k)
41117	Üç Silahşörler Kostümü
41118	Hizmetçi Kız Üniforması
41119	Salsa Kıyafeti
41120	Salsa Elbisesi
41121	Centilmen Kıyafeti
41122	Kokteyl Kıyafeti
41125	Balkabağı Smokini
41126	Balkabağı Giysisi
41129	Üç Silahşörler Kostümü+
41130	Hizmetçi Kız Üniforması+
41131	Salsa Kıyafeti+
41132	Salsa Elbisesi+
41133	Centilmen Kıyafeti+
41134	Kokteyl Kıyafeti+
41135	Balkabağı Smokini(Bonus)
41136	Balkabağı Giysisi(Bonus)
41137	Noel Kostümü (kırmızı)
41138	Noel Elbisesi (kırmızı)
41139	Noel Kostümü (yeşil)
41140	Noel Elbisesi (yeşil)
41141	Noel Kostümü (siyah)
41142	Noel Elbisesi (siyah)
41143	Rengeyiği Kostümü (e)
41144	Rengeyiği Kostümü (k)
41145	Noel Kostümü+ (kırmızı)
41146	Noel Elbisesi+ (kırmızı)
41147	Noel Kostümü+ (yeşil)
41148	Noel Elbisesi+ (yeşil)
41149	Noel Kostümü+ (siyah)
41150	Noel Elbisesi+ (siyah)
41151	Rengeyiği Kostümü+ (e)
41152	Rengeyiği Kostümü+ (k)
41153	AC Miryang (e)
41154	AC Miryang (k)
41155	AFC Jayang (e)
41156	AFC Jayang (k)
41157	RSC Yılan Vadisi (e)
41158	RSC Yılan Vadisi (k)
41159	Yongan FC (e)
41160	Yongan FC (k)
41161	FC Bakra (e)
41162	FC Bakra (k)
41163	FC Bokjung (e)
41164	FC Bokjung (k)
41165	FC Bavaria Hwang (e)
41166	FC Bavaria Hwang (k)
41167	Borussia Chunjo (e)
41168	Borussia Chunjo (k)
41169	SC Doyum (e)
41170	SC Doyum (k)
41171	SC Hasun Dong (e)
41172	SC Hasun Dong (k)
41173	CFR Ejderha Ateşi 07 (e)
41174	CFR Ejderha Ateşi 07 (k)
41175	FC Daeyami (e)
41176	FC Daeyami (k)
41177	GNK Kuahlo Dong (e)
41178	GNK Kuahlo Dong (k)
41179	1927 Imha (e)
41180	1927 Imha (k)
41181	1. FC Buz Dağı (e)
41182	1. FC Buz Dağı (k)
41183	FC Gumsan (e)
41184	FC Gumsan (k)
41185	Galawaryong (e)
41186	Galawaryong (k)
41187	Juventus Yongbi (e)
41188	Juventus Yongbi (k)
41189	Lungsam OSC (e)
41190	Lungsam OSC (k)
41191	FC Doyyumhwan (e)
41192	FC Doyyumhwan (k)
41193	Nefrit City FC (e)
41194	Nefrit City FC (k)
41195	Shinsoo United (e)
41196	Shinsoo United (k)
41197	Ejderha vadisi SC (e)
41198	Yılan Vadisi SC (k)
41199	Yıldırım Dağları (e)
41200	Yıldırım Dağları FC (k)
41201	Pyungmoo Saint-Hwang (e)
41202	Pyungmoo Saint-Hwang (k)
41203	Real Sohan (e)
41204	Real Sohan (k)
41205	FC Jinno 04 (e)
41206	FC Jinno 04 (k)
41207	FC Sangsun Dong (e)
41208	FC Sangsun Dong (k)
41209	DŞ Forması CZE (e)
41210	DŞ Forması CZE (k)
41211	Sparta Jungrang (e)
41212	Sparta Jungrang (k)
41213	FC Ateş Diyarı (e)
41214	FC Ateş Diyarı (k)
41215	FC St. Seungryong (e)
41216	FC St. Seungryong (k)
41217	AC Miryang+ (e)
41218	AC Miryang+ (k)
41219	AFC Jayang+ (e)
41220	AFC Jayang+ (k)
41221	RSC Yılan Vadisi+ (e)
41222	RSC Yılan Vadisi+ (k)
41223	Yongan FC+ (e)
41224	Yongan FC+ (k)
41225	FC Bakra+ (e)
41226	FC Bakra+ (k)
41227	Futbol Forması+ UKR (e)
41228	Futbol Forması+ UKR (k)
41229	Futbol Forması+ WAL (e)
41230	Futbol Forması+ WAL (k)
41231	Borussia Chunjo+ (e)
41232	Borussia Chunjo+ (k)
41233	Futbol Forması+ AUT (e)
41234	Futbol Forması+ AUT (k)
41235	SC Hasun Dong+ (e)
41236	SC Hasun Dong+ (k)
41237	CFR Ejderha atş. 07+ (e)
41238	CFR Ejderha atş. 07+ (k)
41239	FC Daeyami+ (e)
41240	FC Daeyami+ (k)
41241	GNK Kuahlo Dong+ (e)
41242	GNK Kuahlo Dong+ (k)
41243	1927 Imha+ (e)
41244	1927 Imha+ (k)
41245	1. FC Buz Dağı+ (e)
41246	1. FC Buz Dağı+ (k)
41247	FC Gumsan+ (e)
41248	FC Gumsan+ (k)
41249	Galawaryong+ (e)
41250	Galawaryong+ (k)
41251	Juventus Yongbi+ (e)
41252	Juventus Yongbi+ (k)
41253	Lungsam OSC+ (e)
41254	Lungsam OSC+ (k)
41255	FC Doyyumhwan+ (e)
41256	FC Doyyumhwan+ (k)
41257	Nefrit City FC+ (e)
41258	Nefrit City FC+ (k)
41259	Shinsoo United+ (e)
41260	Shinsoo United+ (k)
41261	Ejderha Vadisi SC+ (e)
41262	Ejderha Vadisi SC+ (k)
41263	Yıldırım Dağları FC+ (e)
41264	Yıldırım Dağları FC+ (k)
41265	Futbol Forması+ SCO (e)
41266	Futbol Forması+ SCO (k)
41267	Real Sohan+ (e)
41268	Real Sohan+ (k)
41269	FC Jinno 04+ (e)
41270	FC Jinno 04+ (k)
41271	Futbol Forması+ MKD (e)
41272	Futbol Forması+ MKD (k)
41273	SL Jungsun Dong+ (e)
41274	SL Jungsun Dong+ (k)
41275	Futbol forması+ CZE (e)
41276	Futbol forması+ CZE (k)
41277	Futbol Forması+ FIN (e)
41278	Futbol Forması+ FIN (k)
41279	FC St. Seungryong+ (e)
41280	FC St. Seungryong+ (k)
41291	Tavşan Kostümü e (siyah)
41292	Tavşan Kostümü e (mavi)
41293	Tavşan Kostümü e (yeşil)
41294	Tavşan Kostümü e (pembe)
41295	Tavşan Kostümü d (siyah)
41296	Tavşan Kostümü d (mavi)
41297	Tavşan Kostümü d (yeşil)
41298	Tavşan Kostümü d (pembe)
41299	Tavşan Kostümü+ e(siyah)
41300	Tavşan Kostümü+ e (mavi)
41301	Tavşan Kostümü+ e(yeşil)
41302	Tavşan Kostümü+ e(pembe)
41303	Tavşan Kostümü+ d(siyah)
41304	Tavşan Kostümü+ d (mavi)
41305	Tavşan Kostümü+ d(yeşil)
41306	Tavşan Kostümü+ d(pembe)
41307	Kobra Giysisi (e)
41308	Kobra Giysisi (k)
41309	Kobra Giysisi+ (e)
41310	Kobra Giysisi+ (k)
41311	Çöl Savaşçısı (e, siyah)
41312	Çöl Savaşçısı (k, siy.)
41313	Çöl Savaşçısı+ (e,siyah)
41314	Çöl Savaşçısı+ (k, siy.)
41315	Azrail'in Zırhı (e)
41316	Azrail'in Zırhı (k)
41317	Azrail'in Zırhı+ (e)
41318	Azrail'in Zırhı+ (k)
41319	Èæ»ç°©
41320	Jack Pumpkin takımı (e)
41321	Jack Pumpkin elbis. (k)
41322	Jack Pumpkin takımı+ (e)
41323	Jack Pumpkin elbis.+ (k)
41324	Ay Yıldız Savaşçısı
41325	Ay Yıldız Savaşçısı
41326	Ay Yıldız Savaşçısı +
41327	Ay Yıldız Savaşçısı +
41328	DŞ Forması ALG (e)
41329	DŞ Forması ALG (k)
41330	DŞ Forması ARG (e)
41331	DŞ Forması ARG (k)
41332	DŞ Forması AUS (e)
41333	DŞ Forması AUS (k)
41334	DŞ Forması BEL (e)
41335	DŞ Forması BEL (k)
41336	DŞ Forması BIH (e)
41337	DŞ Forması BIH (k)
41338	DŞ Forması BRA (e)
41339	DŞ Forması BRA (k)
41340	DŞ Forması CMR (e)
41341	DŞ Forması CMR (k)
41342	DŞ Forması CHI (e)
41343	DŞ Forması CHI (k)
41344	DŞ Forması COL (e)
41345	DŞ Forması COL (k)
41346	DŞ Forması CRC (e)
41347	DŞ Forması CRC (k)
41348	DŞ Forması CIV (e)
41349	DŞ Forması CIV (k)
41350	DŞ Forması CRO (e)
41351	DŞ Forması CRO (k)
41352	DŞ Forması ECU (e)
41353	DŞ Forması ECU (k)
41354	DŞ Forması ENG (e)
41355	DŞ Forması ENG (k)
41356	DŞ Forması FRA (e)
41357	DŞ Forması FRA (k)
41358	DŞ Forması GER (e)
41359	DŞ Forması GER (k)
41360	DŞ Forması GHA (e)
41361	DŞ Forması GHA (k)
41362	DŞ Forması GRE (e)
41363	DŞ Forması GRE (k)
41364	DŞ Forması HON (e)
41365	DŞ Forması HON (k)
41366	DŞ Forması IRN (e)
41367	DŞ Forması IRN (k)
41368	DŞ Forması ITA (e)
41369	DŞ Forması ITA (k)
41370	DŞ Forması JPN (e)
41371	DŞ Forması JPN (k)
41372	DŞ Forması KOR (e)
41373	DŞ Forması KOR (k)
41374	DŞ Forması MEX (e)
41375	DŞ Forması MEX (k)
41376	DŞ Forması NED (e)
41377	DŞ Forması NED (k)
41378	DŞ Forması NGA (e)
41379	DŞ Forması NGA (k)
41380	DŞ Forması POR (e)
41381	DŞ Forması POR (k)
41382	DŞ Forması RUS (e)
41383	DŞ Forması RUS (k)
41384	DŞ Forması ESP (e)
41385	DŞ Forması ESP (k)
41386	DŞ Forması SUI (e)
41387	DŞ Forması SUI (k)
41388	DŞ Forması URU (e)
41389	DŞ Forması URU (k)
41390	DŞ Forması USA (e)
41391	DŞ Forması USA (k)
41392	DŞ Forması ALG (e/bonus)
41393	DŞ Forması ALG (d/bonus)
41394	DŞ Forması ARG (e/Bonus)
41395	DŞ Forması ARG (d/Bonus)
41396	DŞ Forması AUS (e/bonus)
41397	DŞ Forması AUS (d/bonus)
41398	Futbol forması+ BEL (e)
41399	Futbol forması+ BEL (k)
41400	DŞ Forması BIH (e/bonus)
41401	DŞ Forması BIH (d/bonus)
41402	DŞ Forması BRA (e/Bonus)
41403	DŞ Forması BRA (d/Bonus)
41404	DŞ Forması CMR (e/bonus)
41405	DŞ Forması CMR (d/bonus)
41406	DŞ Forması CHI (e/bonus)
41407	DŞ Forması CHI (d/bonus)
41408	DŞ Forması COL (e/bonus)
